   -0.426181,    0.162104
    0.108344,    0.356176
    0.312887,    0.752914
    0.165241,    1.133389
    0.076727,    1.575173
    0.002124,    1.787010
   -0.420039,    1.178565
   -0.891305,   -0.482260
   -1.017264,   -2.723910
   -0.870304,   -4.100707
   -0.694887,   -3.808913
   -0.892956,   -3.293028
   -1.112446,   -3.535182
   -0.254651,   -3.194506
    1.157406,   -1.875605
    1.717903,   -0.951116
    2.154298,   -0.227934
    4.008307,    2.109701
    6.896862,    6.247462
    9.289009,    9.913140
   10.462729,   11.322538
   10.476273,   10.822214
    9.507000,    9.043922
    8.869877,    7.013927
    9.732697,    6.218377
    9.777916,    5.219431
    7.022985,    2.127321
    4.582582,   -0.065592
    4.820075,    1.388420
    5.270529,    3.632514
    4.707331,    4.009154
    5.035806,    3.908764
    6.297277,    4.206061
    6.841585,    3.768946
    7.236963,    3.092831
    9.005363,    4.005734
   11.414083,    6.170837
   12.782497,    7.725632
   12.674002,    7.863088
   11.428478,    6.705943
   10.058770,    5.061715
    9.828404,    4.244031
   10.151596,    4.152186
    9.593245,    3.733913
    8.790776,    3.510270
    8.637619,    4.008176
    7.701599,    3.481832
    5.034847,    0.921286
    2.504977,   -1.497871
    2.015260,   -1.520680
    3.335718,    0.464699
    5.316431,    2.664463
    6.635538,    3.445962
    5.821410,    1.889100
    2.950811,   -1.284650
    0.385659,   -3.776865
   -0.499834,   -4.481996
   -1.768974,   -5.415470
   -5.549617,   -8.595414
  -10.389453,  -12.497357
  -13.542761,  -14.432044
  -14.234498,  -14.069455
  -12.685441,  -12.117594
   -9.168962,   -8.960213
   -5.253340,   -6.011834
   -2.602331,   -4.519851
   -0.920221,   -3.822863
   -0.274323,   -4.229892
   -2.350458,   -7.471249
   -6.055235,  -11.582218
   -7.209891,  -11.995553
   -5.161850,   -8.904464
   -3.512913,   -6.501289
   -3.860900,   -6.040210
   -4.780295,   -5.905380
   -6.163492,   -6.481851
   -9.225548,   -9.368018
  -12.413189,  -12.691460
  -12.764624,  -13.059170
  -11.591505,  -11.886262
  -12.135463,  -12.716401
  -13.007080,  -14.199987
  -11.530162,  -13.507154
   -9.370004,  -12.026028
   -9.036701,  -11.892020
  -10.641376,  -13.216862
  -13.110749,  -15.561494
  -14.182495,  -16.977978
  -13.327464,  -16.311003
  -14.051517,  -16.686394
  -16.792095,  -18.940914
  -16.307310,  -17.867531
  -11.415676,  -12.103034
   -7.418757,   -7.584481
   -6.733212,   -7.268141
   -6.291985,   -7.441092
   -3.928059,   -5.162151
   -0.940450,   -1.992379
    0.879303,   -0.407727
    1.754343,   -0.196337
    3.360080,    0.841226
    5.841640,    3.017389
    7.278905,    4.256373
    7.536470,    4.607150
    8.758358,    6.467155
   10.861791,    9.530177
   11.412747,   11.025403
    9.786313,   10.162823
    7.303507,    8.144776
    5.049316,    6.235697
    3.975526,    5.550863
    4.145468,    5.654151
    3.231503,    4.193963
   -0.542046,    0.725899
   -4.995419,   -1.985293
   -7.302346,   -2.508304
   -7.753616,   -2.145980
   -7.217273,   -0.936757
   -5.454041,    2.231526
   -3.183516,    6.213348
   -1.358220,    9.288589
    0.112995,   11.441768
    0.593929,   12.231218
   -0.700111,   10.767650
   -2.582834,    8.253633
   -3.277080,    7.090782
   -2.152948,    8.113479
   -0.019617,    9.506331
    1.092240,    8.670725
    0.497920,    6.026744
   -0.053070,    4.377892
    0.314092,    4.284212
    0.762911,    4.448248
    1.137221,    4.855472
    1.588254,    5.514516
    1.692933,    5.379823
    1.505905,    4.228864
    1.103195,    2.400575
   -0.106525,   -0.209145
   -1.877854,   -2.677776
   -3.100209,   -3.505650
   -3.772741,   -3.231085
   -4.387139,   -3.002884
   -4.231096,   -1.988665
   -3.236313,   -0.212505
   -3.163403,   -0.177636
   -3.960704,   -1.837060
   -3.078786,   -1.903342
   -0.770656,   -0.540343
   -0.475780,   -1.407847
   -2.891052,   -4.656113
   -5.172698,   -6.736349
   -5.623664,   -6.256700
   -5.060811,   -5.060288
   -4.482943,   -4.432121
   -4.249275,   -3.901422
   -5.049298,   -3.781620
   -7.021635,   -5.108423
   -8.211427,   -6.642304
   -6.985566,   -6.296264
   -5.006210,   -4.960076
   -4.622542,   -4.592625
   -5.311724,   -4.787459
   -5.716903,   -4.847541
   -6.697102,   -6.025860
   -9.183427,   -8.904402
  -11.379695,  -11.547328
  -11.517635,  -12.418983
  -11.121996,  -12.870674
  -12.161845,  -14.588968
  -13.509974,  -16.258820
  -13.445023,  -15.710910
  -12.735057,  -13.892469
  -12.223752,  -12.836782
  -10.915189,  -11.882018
   -9.060213,  -10.181155
   -8.743011,   -9.471192
   -9.844775,  -10.543925
  -10.235987,  -11.300707
   -9.777385,  -10.693744
   -9.744220,  -10.219850
   -9.890098,  -10.548079
   -9.473903,  -10.555521
   -9.390987,  -10.021365
  -10.609926,   -9.967086
  -11.811982,  -10.169237
  -11.446255,   -9.361782
  -10.887592,   -7.935762
  -11.755459,   -7.407584
  -12.085879,   -7.493674
  -10.061826,   -7.068922
   -8.393626,   -7.086139
   -9.736419,   -8.730789
  -12.169468,  -10.630711
  -13.394450,  -11.242569
  -13.845212,  -10.745027
  -13.717347,   -9.184489
  -12.758974,   -6.982951
  -12.199780,   -6.008156
  -12.338662,   -6.464646
  -11.631420,   -6.418863
  -10.200173,   -5.792381
   -9.300267,   -5.655911
   -8.305037,   -5.009998
   -6.897336,   -3.214274
   -6.562977,   -1.926271
   -7.042964,   -1.559140
   -6.350846,   -0.567252
   -4.694724,    1.109644
   -3.588041,    2.281033
   -2.823664,    2.965858
   -1.812215,    3.712842
   -1.047810,    4.446702
   -0.539927,    5.159601
    0.233624,    5.958711
    0.978428,    6.587078
    1.532297,    6.972339
    2.459733,    7.340271
    3.542519,    7.559511
    4.142502,    7.662032
    4.760466,    8.496384
    5.664881,   10.009756
    5.439891,    9.842231
    3.400588,    6.484783
    1.492177,    2.510023
    1.302195,    0.935953
    1.317955,    0.632890
   -0.259572,   -0.560449
   -2.314624,   -1.653789
   -3.184812,   -1.503022
   -3.637642,   -1.909567
   -4.616960,   -4.066187
   -4.890491,   -5.908958
   -3.727251,   -5.987518
   -2.774966,   -5.943264
   -3.053405,   -6.893749
   -3.337844,   -7.341811
   -2.599194,   -5.948699
   -1.270604,   -3.374227
   -0.264117,   -1.371660
   -0.152046,   -1.060228
   -0.642128,   -1.511299
   -0.964397,   -1.293930
   -0.860183,   -1.056597
   -0.440156,   -1.830401
    0.104042,   -2.700111
    0.333849,   -2.704016
    0.204317,   -2.127900
    0.215199,   -1.189869
    0.092876,   -0.335668
   -0.793940,   -0.033259
   -1.142276,    1.351048
    0.773548,    5.216828
    3.482545,    8.941733
    4.546921,    9.662853
    4.297330,    8.462424
    3.766824,    6.970234
    2.846218,    5.064986
    1.580525,    2.979096
    0.045562,    1.157241
   -1.275605,   -0.198275
   -0.869703,    0.034405
    1.118927,    2.118017
    2.475390,    4.085856
    2.626793,    4.765565
    2.820140,    4.856420
    3.459197,    4.559413
    4.202469,    3.491206
    5.068249,    2.139791
    6.301181,    1.637012
    7.959406,    2.673940
    9.787214,    4.803332
   11.352453,    6.672870
   11.930540,    6.968740
   11.021826,    5.522573
    9.681675,    3.708758
    9.242893,    2.542650
    8.904521,    1.231288
    7.843436,   -0.308906
    7.741772,   -0.264971
    9.269277,    1.315823
    9.459150,    1.478738
    6.569204,   -0.937609
    3.262481,   -3.628047
    1.583593,   -5.037680
    0.336112,   -5.740896
   -0.462943,   -5.380700
    0.309023,   -3.726638
    0.908797,   -3.095465
    0.233871,   -4.155113
    0.547327,   -4.235296
    1.853951,   -3.166134
    1.412685,   -3.472492
   -0.705741,   -5.209288
   -2.514561,   -6.769326
   -3.344132,   -7.446909
   -3.188278,   -6.879961
   -2.363763,   -5.136784
   -1.517470,   -2.813952
   -0.753646,   -0.502566
    0.195429,    1.121460
    1.331030,    1.733666
    2.282902,    1.542725
    2.881548,    1.066467
    3.352743,    1.064342
    3.383114,    1.399725
    2.819818,    1.439348
    2.523231,    1.678690
    2.231996,    1.930984
    0.826498,    0.727823
   -0.825876,   -1.499164
   -1.582621,   -3.179316
   -2.264442,   -4.404850
   -3.395977,   -5.514550
   -4.330109,   -6.160898
   -4.940314,   -6.674374
   -5.357239,   -7.562710
   -5.244847,   -8.519998
   -4.686580,   -8.945134
   -4.335877,   -8.652100
   -4.353102,   -8.225211
   -4.318840,   -8.398693
   -4.056638,   -8.821527
   -3.689918,   -8.450651
   -3.224659,   -7.156183
   -2.810846,   -5.967096
   -2.861313,   -5.596773
   -3.247055,   -5.390071
   -3.272573,   -4.582739
   -2.725767,   -3.673809
   -1.868335,   -3.003955
   -0.954392,   -1.969665
   -0.575086,   -1.143619
   -1.162348,   -1.929095
   -1.904712,   -3.480042
   -1.633123,   -3.768764
   -0.513986,   -2.917063
    0.561146,   -1.974126
    1.644211,   -0.654252
    3.038926,    1.013822
    3.884199,    1.758775
    3.735901,    1.488990
    4.011761,    1.765420
    5.175583,    2.748009
    5.439040,    2.762325
    5.156497,    2.472989
    7.208772,    4.930811
   10.371516,    9.024815
   10.218312,    9.761469
    7.472353,    6.805230
    6.073330,    4.232165
    5.889994,    3.335349
    5.642864,    3.465708
    6.301225,    4.781179
    7.397024,    6.170022
    7.620430,    6.450783
    7.865284,    6.511631
    8.381241,    6.630756
    7.445109,    5.635907
    5.140152,    3.873457
    4.019087,    3.586215
    5.121998,    5.442732
    6.300801,    6.876683
    5.596383,    5.756116
    3.995885,    3.338774
    3.217993,    1.680711
    2.923893,    1.013013
    2.023625,    0.669363
    0.918923,    0.444525
    0.417112,    0.528592
    0.189883,    0.927629
    0.289388,    1.662262
    2.013515,    3.184543
    5.682521,    5.718303
    9.390716,    8.384674
   10.770638,    9.483855
    9.721244,    8.505243
    8.943543,    7.712927
   10.487850,    9.373361
   13.142318,   12.243283
   14.744629,   13.619699
   14.266857,   12.605425
   11.575757,    9.779306
    8.460838,    6.782347
    8.090387,    6.006301
   10.986303,    7.969672
   14.295080,   10.533867
   16.053633,   12.354705
   16.866779,   14.276599
   17.259731,   16.238731
   17.118595,   16.820036
   17.138491,   16.347088
   17.457006,   16.099937
   16.677578,   15.365614
   14.407934,   13.215505
   12.149696,   11.027748
   10.783224,   10.230793
    9.537140,   10.036189
    7.892304,    9.458791
    6.643400,    9.065356
    6.190880,    9.061803
    5.741584,    8.504431
    5.212608,    7.726293
    5.165181,    7.899902
    4.803995,    8.051687
    3.193980,    6.629103
    1.023798,    4.407682
   -0.898411,    2.665853
   -2.503165,    1.369125
   -3.299765,    0.639956
   -2.608044,    1.117191
   -1.084221,    2.286543
   -0.583294,    2.470409
   -2.039257,    0.931356
   -4.228971,   -0.975577
   -5.200003,   -1.354068
   -4.924762,   -0.635552
   -5.196429,   -0.911738
   -6.173289,   -1.638031
   -6.831109,   -1.177431
   -8.288658,   -1.465962
  -10.453204,   -3.481851
  -10.196254,   -4.031130
   -8.185689,   -2.883453
   -8.168675,   -2.824324
   -8.722158,   -2.368885
   -6.070825,    1.141613
   -1.667630,    5.265419
    0.078004,    5.689120
   -2.214007,    1.885654
   -5.775856,   -2.477618
   -7.349505,   -4.083978
   -7.031691,   -3.848328
   -6.470151,   -3.801687
   -5.590353,   -3.200057
   -4.433164,   -1.356279
   -3.964857,    0.459905
   -3.671360,    1.704960
   -2.956939,    2.613552
   -2.877553,    2.793802
   -3.530529,    2.481787
   -3.437528,    2.951121
   -1.973505,    4.863190
    0.316588,    7.306260
    2.603647,    8.575599
    3.827420,    7.929852
    3.219859,    6.126462
    1.270689,    4.168968
   -0.551374,    2.391276
   -1.317279,    0.786117
   -1.471289,   -0.578856
   -1.779688,   -1.674223
   -1.904154,   -2.377387
   -1.494305,   -2.570519
   -1.872968,   -2.846820
   -3.362117,   -3.353825
   -3.367583,   -2.619377
   -1.464832,   -0.655312
   -1.181276,   -0.359866
   -3.398099,   -2.685750
   -4.964065,   -4.906385
   -4.307937,   -5.091743
   -2.615630,   -4.047258
   -1.541618,   -3.420493
   -2.096346,   -4.137330
   -3.461070,   -5.471026
   -3.914670,   -5.932466
   -3.695439,   -5.648405
   -4.215614,   -5.790965
   -5.195583,   -6.036162
   -5.556043,   -5.436670
   -5.519436,   -4.657646
   -5.376729,   -4.469804
   -4.686467,   -3.991114
   -4.111855,   -2.855659
   -4.703664,   -2.373907
   -5.508694,   -2.890407
   -5.306476,   -3.166110
   -4.841085,   -2.889551
   -4.668629,   -2.550600
   -3.838144,   -1.729356
   -2.395198,   -0.553421
   -1.926241,   -0.594020
   -3.002034,   -2.135200
   -4.895171,   -3.665374
   -7.002456,   -4.605153
   -8.476538,   -5.440846
   -8.357183,   -5.948342
   -7.050713,   -5.500148
   -6.120968,   -4.593743
   -6.585067,   -4.644757
   -7.746836,   -5.566453
   -8.099810,   -5.568755
   -7.752806,   -4.554046
   -8.061278,   -4.074125
   -8.684938,   -3.577108
   -8.103336,   -1.474051
   -6.606739,    1.054270
   -5.543248,    1.883597
   -4.991009,    1.257897
   -4.738498,    0.039278
   -5.059674,   -1.596362
   -5.495697,   -2.520655
   -5.597613,   -2.012454
   -5.574356,   -1.230387
   -4.841714,   -0.457684
   -2.909775,    1.217174
   -0.806744,    3.349116
    0.919794,    5.184718
    2.572444,    6.679479
    3.150907,    6.975391
    1.963121,    5.661002
    0.815756,    4.227480
    1.067782,    3.562433
    1.651633,    3.049746
    1.844303,    2.665636
    2.145924,    2.762257
    2.235912,    2.767779
    1.625842,    2.354857
    1.460860,    2.546926
    2.688459,    3.974917
    3.941005,    5.095368
    3.797028,    4.274406
    3.059893,    2.724138
    2.866782,    2.593359
    2.955483,    3.318829
    2.751171,    2.772567
    2.428171,    0.960353
    2.612885,   -0.066891
    3.054696,    0.103420
    2.145057,   -0.709911
   -0.491847,   -3.306911
   -2.431395,   -5.418518
   -1.988404,   -5.850186
   -0.789738,   -6.037745
   -0.620245,   -6.326970
   -0.904838,   -5.564418
   -0.760841,   -3.967463
   -0.402142,   -2.411531
   -0.045704,   -0.941172
   -0.142498,   -0.332160
   -1.603509,   -1.794586
   -3.472829,   -3.891791
   -3.532241,   -3.987163
   -2.416695,   -2.868638
   -2.494748,   -3.178222
   -3.494951,   -4.713331
   -3.355430,   -5.194432
   -1.628025,   -3.793249
    0.040384,   -2.147533
    0.447249,   -1.941978
    0.639526,   -2.339868
    1.527095,   -2.081370
    2.166334,   -1.772236
    2.180941,   -1.684448
    2.412763,   -1.040547
    3.146012,    0.167865
    4.255582,    1.613572
    5.878653,    3.481739
    7.879090,    5.574909
    9.396279,    6.758948
    9.685984,    6.206240
    9.653130,    5.089169
   10.612955,    5.065413
   11.338493,    5.042302
    9.884169,    2.938625
    7.577124,   -0.084383
    6.894819,   -1.408500
    7.106556,   -1.324766
    6.030822,   -1.685147
    3.938323,   -2.572163
    2.718106,   -3.013662
    3.248970,   -2.353928
    4.743291,   -0.539352
    5.260688,    0.964824
    3.756604,    0.582079
    1.618890,   -0.933840
    0.515489,   -1.948754
    0.510334,   -1.902253
    1.270036,   -0.971413
    2.408499,   -0.172579
    2.496896,   -0.992112
    0.421766,   -3.495744
   -2.147775,   -5.646442
   -2.400493,   -5.410277
   -0.676569,   -3.475674
    0.408260,   -2.018348
    0.497457,   -1.084366
    0.808008,    0.278029
    1.106692,    1.195185
    1.348693,    1.357348
    2.555773,    2.448479
    3.999440,    4.593162
    3.969288,    6.050915
    2.868318,    6.419929
    2.039464,    6.249786
    1.589205,    5.459180
    0.992414,    4.143369
   -0.002766,    2.725801
   -1.548446,    1.049914
   -3.679442,   -0.868070
   -5.346552,   -1.636109
   -5.102647,   -0.313545
   -4.018315,    1.039132
   -4.665164,   -0.154755
   -6.732804,   -2.977053
   -7.849515,   -4.780509
   -7.676910,   -4.878569
   -7.562544,   -4.278602
   -7.837700,   -4.039802
   -7.676184,   -4.356385
   -6.754791,   -4.283876
   -5.880780,   -3.311833
   -5.299014,   -2.027172
   -4.255802,   -0.848615
   -4.002583,   -1.026451
   -5.802773,   -3.413115
   -5.093789,   -3.607879
    1.749088,    2.437359
    7.567770,    8.536551
    4.438681,    6.396503
   -3.626346,   -1.370943
   -8.044727,   -6.468709
   -6.919498,   -6.008299
   -4.109998,   -3.044627
   -2.827838,   -0.935458
   -2.712400,    0.009337
   -2.719756,    0.609045
   -3.464122,    0.430715
   -4.581082,   -0.514526
   -4.444144,   -1.030396
   -3.601897,   -1.007607
   -3.870903,   -1.231252
   -4.929877,   -1.505548
   -5.090565,   -1.233932
   -3.625831,   -0.176601
   -1.282188,    1.711055
    0.078806,    3.391200
   -0.385802,    3.589618
   -0.869400,    3.140552
   -0.190495,    3.000764
   -0.207031,    1.684535
   -2.081243,   -1.416614
   -4.217085,   -3.817518
   -5.400435,   -3.803911
   -6.008230,   -2.701932
   -6.301239,   -2.526911
   -6.197357,   -3.968488
   -6.054605,   -6.332668
   -6.454778,   -8.412189
   -7.387272,   -9.482984
   -8.166304,   -9.417301
   -8.435906,   -8.542218
   -8.624002,   -7.790859
   -8.975059,   -7.876975
   -9.133111,   -8.279952
   -9.045327,   -8.199341
   -8.947392,   -7.698133
   -8.683048,   -7.016860
   -8.433002,   -6.226076
   -8.500225,   -5.486997
   -7.801940,   -4.522777
   -5.704449,   -3.203885
   -4.099285,   -2.339082
   -4.158834,   -1.966065
   -4.035202,   -0.761185
   -2.430312,    1.276905
   -1.060810,    1.907222
   -1.782174,   -0.300390
   -3.858115,   -3.733766
   -5.512932,   -5.858715
   -6.289565,   -6.150730
   -6.836624,   -5.696712
   -7.458369,   -4.946340
   -7.148587,   -2.760442
   -4.980812,    1.504957
   -2.639264,    5.425149
   -2.363636,    6.090224
   -3.096101,    4.489400
   -2.623641,    3.443859
   -1.357227,    3.051581
   -1.168346,    1.676756
   -2.876106,   -0.918389
   -5.759526,   -3.992201
   -8.158606,   -6.967444
   -8.773286,   -8.675245
   -7.799932,   -8.231891
   -6.491502,   -6.851439
   -5.142691,   -5.418053
   -2.383299,   -2.238247
    1.924994,    2.888827
    5.609400,    6.805622
    8.151162,    8.548089
   11.299927,   10.650847
   15.077112,   13.876313
   17.996376,   16.793621
   19.177608,   18.677336
   17.629326,   18.864531
   13.459176,   17.041265
    9.059792,   14.550374
    6.015346,   12.200387
    4.233360,    9.746428
    3.880062,    8.019677
    4.017491,    7.213566
    2.505051,    5.448133
   -0.637506,    1.774921
   -3.646349,   -2.607308
   -5.167576,   -5.156118
   -3.549825,   -2.672665
    1.562869,    4.408612
    6.488966,    9.937542
    7.115257,    9.438229
    4.072540,    5.692293
    0.757355,    3.183339
   -1.303586,    2.448384
   -2.273369,    2.435748
   -2.310120,    3.021279
   -2.120856,    3.844688
   -2.431399,    4.584078
   -2.553323,    5.972126
   -1.210862,    8.407284
    2.012816,   11.014716
    6.052227,   12.714962
    8.968935,   13.475486
   10.235632,   14.466915
   10.538783,   15.813016
    8.902950,   14.834141
    4.219173,    9.750307
   -1.161292,    3.433396
   -4.351802,   -0.784156
   -6.163160,   -3.591718
   -8.019015,   -5.776851
   -8.887890,   -5.830832
   -8.584995,   -4.616232
   -8.445659,   -4.740548
   -7.665358,   -4.981455
   -5.089061,   -2.976099
   -2.945918,   -0.781390
   -3.407456,   -1.544329
   -4.509615,   -3.822828
   -3.385025,   -3.667814
   -0.668205,   -0.674316
    1.413045,    2.171864
    2.779757,    3.967016
    3.938101,    5.887476
    4.087686,    7.411438
    3.739578,    7.821208
    4.430941,    7.792558
    5.224583,    7.000461
    3.989024,    4.313262
    0.693148,    0.020886
   -2.275392,   -3.744766
   -2.258871,   -4.422491
    0.237888,   -2.246482
    1.877271,   -0.434645
    0.922715,   -0.907909
   -1.369636,   -2.604184
   -2.474356,   -3.097528
   -0.653342,   -0.705712
    2.873734,    3.103323
    5.192512,    4.938354
    5.555462,    4.105830
    5.726765,    3.282723
    6.802687,    4.230830
    7.802927,    5.701406
    8.489002,    6.952203
   10.342445,    9.151956
   12.272433,   11.040091
   11.415152,    9.802643
    9.245922,    6.878082
    8.661955,    5.212696
    7.949630,    3.837366
    5.608800,    1.737096
    4.474443,    1.066548
    5.394782,    2.101776
    5.420530,    2.110876
    4.551112,    0.944302
    5.290621,    0.547364
    7.301606,    0.941614
    9.927692,    2.682408
   13.859339,    6.970369
   16.623953,   10.511456
   15.558764,    9.535842
   14.168263,    7.473209
   16.092707,    8.888787
   18.036818,   10.945168
   16.498112,    9.563329
   13.785244,    6.778213
   12.383513,    5.475917
   11.797652,    4.893857
   12.334458,    4.704138
   14.750964,    6.322588
   17.918865,    9.732604
   20.072035,   12.710734
   19.433167,   12.288247
   15.495435,    7.907149
   10.844302,    2.854008
    8.461981,    0.495086
    9.698774,    2.267040
   14.009274,    7.680544
   17.301758,   12.497322
   16.672346,   12.985190
   15.337284,   11.378691
   15.786914,   10.672311
   15.947366,   10.310856
   15.108460,    9.954494
   14.002968,    9.998849
   11.823609,    9.715955
    9.235620,    8.967031
    8.178256,    8.192969
    7.894261,    6.811499
    6.375703,    4.196552
    2.946095,   -0.057410
   -1.538461,   -5.551332
   -4.456677,   -9.205541
   -4.744176,   -9.258802
   -5.075468,   -8.929987
   -6.380406,  -10.070338
   -5.947064,   -9.725568
   -3.333553,   -6.660040
   -1.776828,   -4.058129
   -3.191877,   -4.554164
   -5.174166,   -6.468470
   -3.942166,   -5.968540
    0.162081,   -2.716629
    2.957641,   -0.485670
    2.750657,   -0.846986
    1.471162,   -1.673466
   -0.616010,   -2.792982
   -4.488877,   -5.481109
   -7.903540,   -7.687409
   -8.561003,   -7.657997
   -7.982670,   -7.407218
   -7.814367,   -8.050795
   -8.229596,   -9.073264
   -9.993375,  -11.415248
  -12.616263,  -14.805200
  -13.669944,  -16.477367
  -12.785324,  -15.540842
  -11.584314,  -13.327458
   -9.477509,   -9.938281
   -5.405588,   -5.514635
   -1.712923,   -2.147260
   -0.789454,   -1.024582
   -1.884658,   -1.602330
   -3.031776,   -3.056824
   -2.200485,   -3.421178
    0.291149,   -1.979954
    0.664134,   -1.698028
   -1.737596,   -3.405172
   -2.226960,   -3.086825
    1.103992,    0.883472
    4.584657,    4.925337
    5.710472,    6.633562
    6.000877,    7.609531
    6.516791,    8.874253
    6.307350,    9.258272
    5.449944,    8.504352
    4.703718,    7.144207
    3.964428,    5.450364
    3.864171,    4.623145
    4.951871,    5.086519
    5.292159,    4.895363
    2.955324,    2.879339
   -0.657677,    0.425493
   -2.415701,   -0.635195
   -1.245178,   -0.108010
    0.827219,    0.384910
    1.863208,    0.009809
    2.493019,    0.169018
    3.454473,    1.182446
    4.179456,    1.615129
    4.583867,    1.508875
    4.060833,    0.995862
    1.454423,   -1.036415
   -1.860156,   -3.773792
   -3.924278,   -5.456422
   -4.881437,   -6.137845
   -4.665442,   -6.061492
   -3.528691,   -5.716952
   -3.192871,   -6.380914
   -3.356418,   -7.318027
   -2.365777,   -6.876901
   -1.057681,   -6.061440
   -0.510928,   -6.271006
    0.405293,   -6.306142
    2.155743,   -5.071923
    3.303072,   -4.134931
    3.337706,   -4.757354
    3.742202,   -5.056603
    5.228286,   -3.382257
    6.043036,   -1.773896
    4.668857,   -2.535162
    2.382952,   -4.558449
    1.147558,   -5.938570
    0.959496,   -6.556174
    0.958037,   -6.384708
    0.324032,   -5.582587
   -2.414509,   -6.358266
   -7.165648,   -9.917159
  -10.708973,  -13.385127
  -11.002158,  -14.047896
  -10.110046,  -13.258292
  -10.183491,  -13.000206
  -10.097348,  -12.465505
   -8.677956,  -10.851683
   -7.710691,   -9.909850
   -8.311832,  -10.585650
   -8.446563,  -10.998350
   -7.549526,  -10.530060
   -8.072112,  -11.139160
  -10.171063,  -13.059038
  -11.231690,  -14.259755
  -10.974325,  -14.123606
  -11.041903,  -13.428522
  -11.157514,  -12.278044
  -10.530736,  -11.010429
   -9.986409,  -10.617702
   -9.712635,  -10.868704
   -8.894398,  -10.946786
   -8.257032,  -11.462242
   -8.916007,  -12.867318
  -10.129498,  -13.950144
  -11.274997,  -14.307891
  -13.157457,  -15.212484
  -15.716758,  -16.833178
  -18.019154,  -18.376297
  -20.583899,  -20.624580
  -24.023645,  -24.277082
  -26.873083,  -27.618320
  -27.823633,  -29.219666
  -27.279272,  -29.687710
  -25.407053,  -29.112309
  -22.510101,  -27.256311
  -20.548237,  -25.791529
  -20.480354,  -25.762335
  -20.510880,  -25.385809
  -19.389515,  -23.617424
  -17.844463,  -21.566967
  -16.011587,  -19.287449
  -13.678453,  -16.438547
  -12.233418,  -14.886741
  -12.260184,  -15.637422
  -11.918843,  -16.458939
  -10.372233,  -15.546772
   -8.308928,  -13.029622
   -5.653862,   -9.432860
   -3.276589,   -6.544333
   -2.600272,   -5.694536
   -1.879302,   -4.630485
    0.935856,   -1.753362
    4.123343,    0.481112
    5.640714,    0.608956
    5.740407,    0.016713
    5.285058,   -0.469617
    5.843927,    0.282130
    8.739853,    3.804603
   11.779852,    7.607799
   11.204112,    7.147225
    7.606250,    3.339042
    5.944872,    1.810103
    8.163172,    4.030753
    9.607824,    4.910888
    6.736156,    1.643045
    3.180885,   -1.531443
    2.821547,   -1.330807
    3.864244,   -0.289254
    4.106481,   -0.186286
    5.199967,    1.503821
    8.476819,    5.833828
   10.838776,    8.665122
    9.251785,    6.812018
    6.742585,    3.987213
    6.831023,    4.109515
    6.652031,    4.203384
    3.483338,    1.235735
   -0.255474,   -2.505214
   -2.721642,   -5.051545
   -4.006381,   -6.604537
   -4.157713,   -7.122605
   -5.299486,   -7.813257
   -8.592342,   -9.566576
  -10.770212,  -10.283340
  -10.535467,   -9.394224
  -10.698572,   -9.285949
  -11.717936,   -9.982985
  -12.136907,   -9.843737
  -12.207023,   -9.037091
  -11.666802,   -7.585733
  -10.706708,   -6.210295
  -12.505304,   -8.221137
  -17.344627,  -13.292742
  -20.204393,  -15.829399
  -19.233891,  -14.155655
  -17.888428,  -12.160254
  -17.907833,  -11.857677
  -18.035078,  -12.054612
  -17.168322,  -11.321159
  -14.920087,   -9.130589
  -12.132875,   -6.723232
  -10.366207,   -5.482059
   -9.453447,   -4.382588
   -8.123526,   -2.220416
   -6.163575,    0.289166
   -3.832624,    2.869108
   -1.688354,    5.785843
   -0.946756,    7.794695
   -0.968902,    8.462142
    0.507745,    9.393210
    2.829025,   10.523664
    3.978918,   10.910961
    5.570407,   12.154403
    9.003025,   14.303242
   11.203306,   14.013557
   11.066522,   12.278343
   12.424223,   14.078599
   15.887973,   18.031176
   17.310467,   18.443087
   15.446956,   15.561962
   12.735825,   13.436427
   10.872167,   13.076234
    9.386025,   12.471896
    5.914016,    8.603325
   -0.180712,    1.330398
   -5.174618,   -4.602220
   -6.613604,   -6.388073
   -6.752789,   -6.703082
   -7.420225,   -7.480929
   -8.239001,   -8.222491
   -9.721351,   -9.616557
  -12.265476,  -11.903457
  -14.257872,  -13.115192
  -14.312110,  -12.285634
  -12.988356,  -10.661302
  -11.747025,   -9.747384
  -11.590329,  -10.273445
  -12.187425,  -11.613779
  -12.183901,  -12.016713
  -10.775814,  -10.701441
   -8.837317,   -8.996089
   -7.861563,   -8.132378
   -7.335053,   -6.891234
   -5.249757,   -3.760108
   -1.726383,    0.033336
    1.219034,    2.456270
    2.640396,    3.019287
    2.917907,    2.125648
    3.454544,    1.469253
    5.726880,    3.121322
    8.678191,    6.239450
    9.907784,    8.448280
    8.860796,    8.874512
    6.408214,    7.167320
    4.338407,    4.209046
    4.237013,    2.543029
    4.007543,    1.703335
    0.762254,   -0.897973
   -3.320032,   -3.802890
   -5.103496,   -4.580654
   -5.849054,   -5.127552
   -7.245473,   -7.126200
   -8.147264,   -8.197037
   -7.317965,   -6.091947
   -5.916005,   -2.760921
   -6.149303,   -2.058160
   -7.223378,   -3.628119
   -5.990615,   -3.133542
