   68.203491,  -41.835091
   65.978943,  -42.535233
   63.878807,  -33.893887
   60.692993,  -19.811661
   58.524464,   -7.576575
   57.157932,   -3.096469
   58.907204,   -4.899144
   65.088509,   -7.455801
   68.491020,   -7.152102
   66.041122,   -1.358640
   62.217945,    6.792130
   59.735222,   13.279720
   57.019783,   19.099831
   52.999294,   23.003899
   51.242752,   24.100958
   52.058731,   25.440348
   46.353626,   24.862715
   32.451630,   21.244076
   20.001762,   20.364965
   14.889520,   24.902533
   15.027999,   30.856232
   14.606393,   33.311943
   11.311128,   29.709906
    8.890330,   22.414436
   10.215034,   15.924023
   11.679553,   11.390240
    9.674051,   10.031593
    2.281336,   11.602224
   -9.998713,   15.161289
  -23.130629,   20.179087
  -31.807642,   24.870129
  -33.399921,   26.068251
  -30.341217,   23.120405
  -28.113377,   19.896852
  -30.617638,   20.026484
  -35.258018,   25.471807
  -38.040230,   33.487370
  -41.211868,   35.000725
  -45.060226,   27.008060
  -43.859978,   18.515148
  -37.035221,   15.582263
  -28.130264,   16.336063
  -19.442322,   19.151049
  -15.187295,   23.050871
  -17.146074,   26.852816
  -22.296738,   30.937658
  -29.640442,   36.314854
  -41.469147,   39.966270
  -55.662525,   38.732700
  -68.143394,   32.639038
  -74.606819,   24.338757
  -71.420410,   18.646641
  -62.235100,   17.611824
  -55.038696,   20.464407
  -53.037197,   26.273516
  -53.961674,   35.450703
  -54.294453,   47.905064
  -53.331070,   59.768597
  -51.185253,   66.267639
  -46.110115,   64.585739
  -39.806622,   53.333530
  -35.905186,   34.525379
  -33.454498,   16.750563
  -31.353033,    7.492636
  -28.278891,    7.212183
  -23.765335,   11.151193
  -20.308033,   14.512676
  -17.353544,   16.758110
  -10.665955,   21.957521
   -3.476063,   29.313366
   -3.172249,   32.387531
   -8.099246,   29.476816
  -12.317370,   22.958363
  -12.840392,   14.175774
   -8.441127,    4.683895
    1.861835,    0.205332
   14.771389,    2.002113
   26.575066,    5.585104
   37.351051,    9.347801
   44.836327,   12.547459
   42.951897,   10.869980
   30.113089,    2.644329
   14.946105,   -7.611439
    8.506201,  -14.706064
   13.354650,  -16.713480
   20.090965,  -15.264535
   19.861500,  -11.658107
   15.953168,   -8.144671
   16.848169,   -5.401115
   22.626720,   -3.675147
   26.347153,   -6.016971
   24.684195,  -11.086785
   15.816773,  -15.215415
   -0.339250,  -18.639944
  -14.622647,  -21.363680
  -14.423023,  -18.929560
    1.166439,   -8.696108
   18.617613,    1.543977
   25.226934,    2.781382
   19.856810,   -2.356952
    6.686852,   -6.008728
  -11.492037,   -5.914310
  -28.112185,   -3.057283
  -36.887028,    4.176435
  -38.166626,   13.480410
  -33.884365,   16.938728
  -26.547277,   13.723618
  -24.266100,    8.587800
  -34.292595,    3.826171
  -51.631519,    0.340667
  -66.322014,   -0.493371
  -74.510757,    1.105005
  -78.788864,    2.591616
  -82.101402,    3.236585
  -84.181541,    2.787989
  -84.211975,   -0.391524
  -82.100464,   -4.501082
  -78.579796,   -7.159604
  -73.922913,   -8.861138
  -69.984795,   -8.439684
  -66.649910,   -2.855779
  -59.814026,    6.663465
  -52.568718,   13.280284
  -52.457367,   12.125402
  -58.257748,    6.054888
  -62.525303,    0.701764
  -63.640301,   -2.978404
  -61.897526,   -3.874513
  -57.322056,   -0.677320
  -51.255848,    6.557219
  -43.296928,   17.206980
  -32.373013,   26.882633
  -19.101727,   30.737314
   -8.542658,   28.185411
   -5.399250,   21.193239
   -8.960755,   12.912029
  -14.890326,    7.527536
  -16.693790,    8.002215
  -12.658118,   13.545632
  -10.094414,   17.300669
  -11.056334,   14.753914
   -9.632038,    9.974739
   -4.218751,    6.113052
    1.265642,    1.640610
    5.828206,   -3.227516
   10.335576,  -10.392006
   14.995430,  -21.299776
   20.837774,  -29.122980
   29.170563,  -25.825542
   37.512089,  -14.177716
   41.089485,   -3.469540
   41.796268,    4.062928
   45.023422,    9.699678
   50.933399,   10.356108
   53.880825,    2.364872
   50.335636,  -12.379172
   44.566055,  -25.115788
   43.351082,  -29.033106
   48.499825,  -26.378357
   56.830765,  -21.179382
   62.919422,  -15.773595
   62.523785,  -14.555079
   58.189354,  -17.533516
   54.547359,  -20.664850
   51.536808,  -21.914291
   47.456722,  -20.899429
   40.975025,  -20.263588
   33.361507,  -21.222794
   27.815907,  -20.335493
   24.205997,  -17.294765
   20.803175,  -13.583655
   17.014950,   -9.450660
   10.240278,   -7.564429
   -2.407720,   -8.744267
  -19.555176,  -10.259843
  -36.037533,   -9.646127
  -47.200310,   -5.153009
  -51.746677,    3.052092
  -49.530334,   12.263447
  -45.651470,   19.869446
  -46.973061,   23.815319
  -52.538868,   21.085012
  -57.220547,   12.041201
  -58.405964,    1.879016
  -54.692612,   -5.106754
  -46.327919,   -8.591652
  -38.312141,   -6.867415
  -36.685104,    1.458255
  -39.414207,   11.993146
  -41.220383,   17.751787
  -41.313683,   16.874323
  -40.144394,   12.513618
  -36.002445,    9.191886
  -28.750132,    9.889873
  -22.453491,   14.545465
  -18.880707,   22.294733
  -17.996452,   30.190157
  -22.159279,   35.507072
  -34.552017,   38.648342
  -51.431171,   39.963829
  -60.752258,   37.464436
  -56.735062,   29.391804
  -43.033051,   22.051336
  -27.458225,   21.898634
  -18.112059,   26.023149
  -16.976294,   29.856575
  -19.724239,   33.173687
  -20.903555,   36.433029
  -17.768709,   36.514053
  -12.350138,   30.863932
   -4.906687,   24.466230
    1.438858,   20.227747
   -3.359048,   15.182672
  -19.749388,   11.631598
  -36.073257,   11.837064
  -43.867393,   11.201736
  -44.960930,    9.102957
  -45.800983,    9.683056
  -47.658676,   12.893678
  -47.482647,   15.840381
  -44.186161,   18.146683
  -39.799755,   22.697880
  -39.284199,   29.923349
  -43.324520,   37.649742
  -45.267776,   43.861351
  -42.068474,   46.195957
  -35.700310,   46.820137
  -29.630970,   49.212311
  -25.693470,   52.715221
  -24.615664,   54.383144
  -25.404932,   52.403263
  -27.130077,   46.382504
  -32.363300,   38.817780
  -42.625702,   32.690674
  -51.551785,   28.407452
  -52.696754,   25.514772
  -46.818085,   25.529760
  -35.316727,   31.552025
  -22.790180,   39.648296
  -16.561152,   41.682117
  -16.179518,   38.372929
  -17.225935,   34.485466
  -19.393230,   29.921535
  -20.267714,   26.018332
  -16.532391,   26.623877
  -10.981747,   31.184437
   -6.057927,   36.645428
   -0.727464,   40.517509
    5.529754,   44.023067
    9.567556,   47.126053
   10.457006,   47.231621
   11.149267,   45.354614
   10.133183,   41.321018
    5.819803,   34.763348
    1.348892,   30.397654
   -1.212955,   29.966745
   -0.787486,   30.519232
    4.323809,   30.952126
   13.236328,   33.195358
   20.806103,   36.090061
   26.153433,   36.770267
   30.342964,   34.101032
   31.407417,   29.992439
   28.701395,   25.098022
   25.381342,   19.086061
   25.206841,   17.363668
   25.864813,   21.537336
   20.416574,   24.302244
    9.384203,   23.783155
   -2.138319,   22.621338
  -15.742331,   18.407495
  -30.902536,   11.434978
  -40.797680,    6.383691
  -40.595081,    4.581513
  -32.230255,    4.829926
  -23.229080,    7.344291
  -20.869625,   11.254223
  -29.153219,   13.230550
  -43.100220,   12.846645
  -54.121181,   10.484628
  -61.126663,    4.723040
  -61.131020,    0.819851
  -52.701862,    2.414507
  -41.304459,    7.453020
  -33.611000,   11.820001
  -30.846920,   10.962062
  -28.948269,    5.892127
  -26.473848,    0.282751
  -24.206373,   -3.727677
  -23.689022,   -5.612740
  -26.426323,   -7.145926
  -30.980694,   -9.346915
  -34.876125,  -11.155991
  -36.255165,  -12.087948
  -34.932945,  -13.311935
  -33.592884,  -16.764790
  -30.136801,  -20.850813
  -20.911406,  -22.304926
  -10.056509,  -21.061344
   -3.251395,  -20.212004
   -0.768997,  -20.604568
    1.520675,  -17.681206
    7.825066,  -10.221189
   17.178183,   -4.434835
   25.639324,   -1.895582
   31.327679,    0.898341
   33.724625,    2.886544
   35.487427,    2.659980
   38.407001,    0.367527
   41.576923,   -3.527466
   43.232399,   -7.050281
   40.436852,   -9.716528
   34.908909,   -9.736220
   30.792742,   -5.001706
   28.044632,    1.618866
   24.709988,    5.149508
   20.495167,    5.182693
   16.831659,    4.457374
   14.542907,    4.381493
   13.293914,    5.748881
   12.581238,    7.968456
   11.058645,    8.654272
   10.219608,    9.531479
   12.157503,   12.679818
   15.158910,   16.226601
   17.446304,   18.648338
   17.332483,   19.082169
   13.110885,   16.260704
    7.934173,   13.811995
    6.388194,   17.191729
    7.760314,   23.619328
    7.018419,   26.532616
    1.885223,   25.363976
   -3.938034,   24.021122
   -7.341537,   23.243769
   -9.356261,   21.799248
  -13.424859,   19.072325
  -22.872524,   12.611175
  -33.537483,    3.950871
  -38.413177,   -1.996930
  -39.536739,   -6.568291
  -39.679634,  -11.233904
  -36.182205,  -12.217052
  -31.572699,  -10.518696
  -30.434729,   -9.854940
  -31.703478,   -9.428082
  -33.992737,   -7.971936
  -37.683857,   -6.464023
  -40.519836,   -4.641462
  -40.629082,   -1.239312
  -40.866875,    2.436500
  -44.797348,    5.134702
  -52.114037,    7.557761
  -59.287933,   10.987700
  -63.919510,   15.374387
  -66.769470,   19.502254
  -70.305885,   22.493523
  -77.053329,   23.466942
  -86.470978,   24.546997
  -96.006256,   28.591879
 -104.650421,   34.198349
 -115.739433,   38.866432
 -135.032074,   40.556908
 -162.568420,   37.941505
 -186.340469,   35.095860
 -192.522919,   36.015804
 -179.007721,   38.081131
 -153.235809,   38.544750
 -124.398903,   37.864410
 -103.838570,   35.375584
  -94.107857,   31.290930
  -80.053619,   28.010809
  -48.917374,   24.431419
   -6.157154,   18.872444
   39.427994,   13.523478
   87.422371,   12.280049
  134.856995,   14.514141
  172.731674,   13.901299
  196.644287,    6.801646
  211.197861,   -3.127207
  222.902939,  -11.860065
  231.680832,  -18.989428
  233.872467,  -22.980894
  226.767929,  -22.937632
  210.624527,  -19.700815
  190.206146,  -15.522912
  173.074097,  -11.753531
  162.630493,   -5.910597
  152.321777,    0.026846
  134.340820,    2.057857
  108.707756,    1.103056
   81.377289,   -0.152919
   60.905628,    1.191563
   50.013523,    6.364282
   42.773407,   10.526110
   35.492874,    9.092950
   30.321390,    4.393472
   25.873594,   -0.546882
   18.328959,   -6.845777
    9.368944,  -13.285848
    1.886763,  -16.713017
   -1.956230,  -17.626104
   -0.765788,  -17.981415
    1.191416,  -18.646561
    0.674722,  -20.879536
    1.560651,  -23.223446
    4.566882,  -22.833254
    0.810592,  -24.157070
  -10.134949,  -29.966995
  -17.086485,  -34.790371
  -17.909637,  -36.448719
  -17.437160,  -36.426235
  -16.996023,  -34.943550
  -18.171213,  -32.929871
  -21.866703,  -31.930159
  -26.874979,  -33.327065
  -30.660198,  -35.270435
  -28.827295,  -34.272568
  -20.032787,  -31.487362
  -11.601822,  -30.247181
   -9.636812,  -29.792849
   -9.728668,  -28.228636
   -7.872834,  -25.948841
   -6.491188,  -23.833832
   -6.887453,  -22.430256
   -8.290910,  -22.791744
   -9.909166,  -24.944880
   -9.370050,  -25.489550
   -6.048165,  -22.532171
   -2.437050,  -19.719385
   -0.303547,  -19.475340
   -1.213933,  -19.787136
   -4.231284,  -17.640524
   -5.813665,  -12.089918
   -5.014185,   -6.269754
   -3.424709,   -2.740750
   -4.590454,   -1.395305
   -8.792743,   -0.415695
  -15.068195,    0.079136
  -22.149632,    0.242977
  -27.607140,    0.196481
  -29.804678,   -0.450426
  -30.920090,   -1.296109
  -34.631138,   -1.890040
  -40.566410,   -1.970937
  -47.847237,   -2.970637
  -55.210907,   -4.150614
  -61.762047,   -4.892615
  -68.973228,   -6.243349
  -75.073250,   -6.758008
  -76.289551,   -4.588049
  -74.849380,   -1.354982
  -76.276123,   -0.886484
  -78.776901,   -2.257240
  -78.171417,   -1.928365
  -80.648590,   -2.712488
  -90.634750,   -7.855561
  -99.454308,  -12.324880
  -99.011292,  -10.495310
  -92.734802,   -6.363961
  -89.582344,   -8.437773
  -91.480431,  -16.188278
  -89.190880,  -20.245310
  -79.212578,  -18.124123
  -70.520462,  -17.000027
  -68.619118,  -20.198488
  -71.299438,  -24.542519
  -76.454506,  -27.042747
  -80.082870,  -27.568308
  -76.637321,  -27.750032
  -67.606400,  -29.216129
  -58.170162,  -31.128122
  -50.945385,  -33.125172
  -45.986393,  -36.339230
  -41.470772,  -39.701862
  -35.777176,  -40.881714
  -30.774927,  -40.284088
  -29.218847,  -39.227383
  -31.676188,  -36.818581
  -35.743450,  -33.942669
  -37.939404,  -33.967648
  -36.480820,  -35.239178
  -31.463596,  -33.959930
  -24.502817,  -31.416059
  -18.314445,  -29.553999
  -14.604779,  -27.099461
  -12.193694,  -23.641613
  -10.222762,  -20.000906
   -7.540879,  -17.468117
    0.644846,  -16.642979
   15.006156,  -16.874084
   30.581348,  -18.431919
   44.835075,  -20.125587
   55.476734,  -18.322485
   60.469467,  -13.101233
   64.933502,   -8.727069
   74.470551,   -8.002575
   87.419868,   -9.276936
  101.467209,   -9.813634
  115.811157,   -8.045854
  128.771790,   -2.852589
  136.994385,    4.569841
  137.693954,   10.360088
  132.502045,   10.826818
  125.172844,    6.038559
  118.518105,    2.941709
  115.528282,    7.908461
  117.993607,   16.371174
  124.361481,   20.241096
  129.287979,   19.736698
  129.534073,   20.064062
  123.793541,   20.950975
  111.672226,   20.717850
   95.872757,   19.866823
   81.749718,   19.080627
   69.691101,   21.191519
   56.243973,   26.810736
   43.555405,   31.233635
   37.565659,   32.893005
   41.223110,   35.493690
   52.453320,   40.223457
   64.463638,   43.570820
   73.288040,   43.894054
   77.608833,   41.664322
   77.264183,   38.457123
   75.913239,   36.884308
   75.060425,   36.806652
   73.560349,   37.409924
   71.549332,   38.352871
   70.874527,   38.632572
   71.997017,   37.993416
   72.201904,   36.278339
   72.503105,   33.747849
   77.836739,   33.800781
   87.368660,   36.880829
   95.338165,   38.897591
   97.954300,   38.788776
   96.237061,   39.979618
   92.495758,   42.793232
   88.791687,   45.578629
   87.939423,   50.695621
   87.547134,   56.809860
   83.210861,   58.050831
   78.843536,   56.824287
   79.025162,   60.015118
   81.886543,   69.489189
   83.770149,   80.046501
   84.299911,   86.253357
   85.524834,   91.196915
   88.214363,  100.004303
   91.946144,  112.715370
   96.450790,  127.362457
   98.249298,  138.606873
   96.117523,  141.234802
   95.955322,  138.030533
  101.255089,  135.350571
  109.808121,  133.242081
  118.263283,  123.585205
  125.445114,  104.903244
  131.148178,   86.650375
  135.769852,   73.932213
  137.889374,   68.024254
  133.210815,   72.424019
  123.861877,   87.350571
  120.075035,  103.869263
  122.991852,  110.883835
  116.624008,  106.823357
  100.197479,   98.802185
   88.307228,   90.370293
   86.136673,   78.007050
   93.404854,   61.911083
  106.895813,   48.016254
  117.151527,   34.680580
  127.336624,   22.524477
  151.101379,   18.837128
  186.600204,   20.890753
  219.418762,   22.046553
  240.131393,   23.150959
  248.894821,   25.127640
  251.809067,   23.987156
  256.455505,   19.230534
  262.599426,   13.317726
  264.337250,    9.797468
  261.860748,   10.735991
  259.482880,   13.240436
  260.657806,   15.781738
  265.533081,   19.507723
  269.245392,   23.402229
  267.346161,   26.534006
  257.707581,   28.886019
  241.197113,   31.615873
  221.374756,   35.967876
  201.545761,   40.090992
  181.160660,   40.978859
  158.745193,   39.148155
  136.359177,   37.745338
  115.538071,   37.304836
   96.485855,   36.919434
   78.340004,   34.768074
   60.164684,   28.338030
   41.981155,   18.137939
   26.730598,    9.278353
   17.584827,    4.537987
   11.936836,    0.468445
    6.503907,   -5.229689
    3.269011,   -9.224205
    2.829260,   -8.772208
    1.767499,   -6.808319
   -2.068436,   -7.333041
   -8.150908,  -10.457911
  -14.859982,  -13.723085
  -20.134037,  -15.805441
  -21.504614,  -15.248970
  -17.819160,  -11.038190
  -12.030809,   -4.725909
   -8.764286,    1.776150
   -7.169665,    7.766695
   -3.378481,   12.214403
    1.412049,   14.150150
    4.512848,   14.056662
    7.326091,   13.185437
   13.471432,   14.909555
   24.153982,   20.655376
   34.896603,   26.750801
   41.503117,   32.283775
   46.553406,   40.790310
   51.391941,   51.005970
   52.902245,   59.490955
   49.969612,   66.926117
   44.791103,   71.828598
   39.819595,   73.618988
   33.669731,   77.758217
   23.383917,   84.490402
   11.453809,   94.751488
   -3.489444,  112.315559
  -26.606205,  132.647812
  -54.526222,  152.374069
  -84.144554,  172.305786
 -118.555916,  188.234772
 -156.184082,  197.239105
 -188.411102,  202.123383
 -207.858490,  204.214508
 -207.371689,  206.916351
 -186.616745,  212.655563
 -161.699982,  212.733459
 -145.749924,  193.117477
 -135.849365,  150.288818
 -113.187744,  101.439957
  -63.526043,   63.611343
    2.131009,   38.733376
   73.590790,   25.729120
  155.583344,   25.456633
  252.555862,   37.582417
  323.105408,   54.377373
  311.845856,   67.075500
  239.523209,   74.322968
  163.458588,   77.457268
  108.398262,   80.525604
   59.153297,   82.096779
   10.505228,   79.209053
  -15.684375,   76.873398
  -18.515781,   76.910316
  -19.480923,   72.398552
  -24.196236,   53.580166
  -21.490770,   21.330891
    0.838606,  -13.279493
   43.337772,  -46.024128
   89.460793,  -78.973694
  125.713737, -111.845009
  152.286652, -139.932846
  166.940826, -162.688446
  172.975037, -180.100388
  184.580414, -187.298386
  204.884766, -189.665176
  231.336716, -195.929337
  266.657104, -201.669510
  306.365845, -201.128326
  341.639709, -193.575256
  370.102203, -177.902649
  391.540619, -155.845505
  403.799835, -133.868622
  409.006958, -116.576759
  413.156647, -102.098625
  417.249817,  -84.807198
  418.445740,  -61.028954
  415.561432,  -33.080013
  407.857574,   -8.657025
  396.749329,    9.346102
  387.821686,   25.539677
  383.016846,   42.766026
  377.131805,   58.471462
  366.867920,   71.589493
  352.520935,   82.015961
  335.809479,   89.054512
  320.819733,   96.066650
  309.450409,  104.443649
  298.499420,  109.886993
  285.768433,  111.603447
  271.755463,  112.594391
  257.812134,  114.069420
  244.479736,  113.641541
  228.884277,  107.755432
  211.112335,   98.173134
  195.582809,   89.835236
  184.445129,   85.948013
  176.291245,   85.786011
  166.534393,   83.934692
  150.874084,   77.174950
  133.425705,   69.482124
  121.652908,   65.510612
  114.817207,   64.735054
  106.116745,   63.183464
   92.111786,   57.893776
   79.295799,   54.265198
   72.591034,   55.789921
   67.008446,   56.292469
   59.537563,   53.362076
   53.523197,   52.399593
   50.052090,   55.469448
   45.296432,   57.972271
   38.263710,   57.682869
   30.803967,   56.072765
   21.646896,   52.433681
   11.449682,   47.138412
    4.026014,   43.484291
   -0.211550,   42.463779
   -4.200327,   42.402874
  -11.054230,   40.242634
  -18.459463,   37.720310
  -21.300081,   40.263485
  -23.314333,   43.362244
  -30.254103,   40.309799
  -41.398304,   33.444569
  -52.918602,   27.560637
  -62.597607,   23.610430
  -70.887650,   20.075403
  -79.359375,   16.053936
  -89.407059,   10.297119
  -99.640503,    3.670659
 -107.549393,   -1.119055
 -115.458107,   -6.263294
 -123.654358,  -11.869707
 -128.272171,  -14.043103
 -131.834900,  -15.070835
 -137.449905,  -17.958488
 -144.649643,  -22.584990
 -153.980087,  -29.600779
 -162.188293,  -36.080578
 -166.089752,  -39.598648
 -167.560883,  -41.325924
 -167.383682,  -40.830563
 -165.318665,  -38.323795
 -163.680222,  -36.813751
 -164.528000,  -37.759090
 -166.011398,  -39.442062
 -166.829437,  -40.579403
 -170.331009,  -44.498707
 -177.510681,  -52.568596
 -182.506668,  -59.006535
 -183.242722,  -61.419144
 -183.971725,  -63.496571
 -185.304337,  -66.071037
 -186.643494,  -68.386307
 -189.972137,  -71.319633
 -194.481659,  -74.961899
 -199.001465,  -80.029510
 -201.931427,  -84.128616
 -199.902466,  -83.610947
 -195.556473,  -81.960442
 -193.178024,  -83.639412
 -192.450226,  -87.967819
 -193.550751,  -93.962257
 -196.059677, -100.576248
 -197.648712, -105.718033
 -198.845413, -109.185600
 -201.117661, -111.655045
 -203.819672, -113.763641
 -204.912949, -116.012840
 -202.922318, -117.581062
 -200.814148, -120.034256
 -202.034271, -126.907936
 -202.999847, -134.328796
 -200.633667, -136.657425
 -198.485779, -136.702835
 -200.099396, -139.751663
 -205.353058, -146.769257
 -210.302032, -153.849945
 -212.260712, -157.782639
 -212.817062, -159.350876
 -212.487793, -157.895874
 -211.716553, -155.037460
 -213.096008, -155.801041
 -215.054321, -158.048233
 -213.570724, -156.727203
 -209.106750, -152.665604
 -207.587982, -151.729202
 -212.594559, -156.943649
 -220.484375, -164.222885
 -224.629150, -167.215988
 -223.771698, -166.023499
 -224.539001, -167.369125
 -228.041306, -171.029343
 -228.574692, -170.940567
 -227.602448, -169.675980
 -228.324829, -171.627533
 -227.913406, -173.549454
 -226.187119, -174.782837
 -225.484741, -177.400726
 -223.428604, -178.629501
 -218.599655, -176.724289
 -212.970596, -173.620651
 -209.695435, -172.362259
 -210.637131, -174.484756
 -213.391998, -178.406967
 -213.836838, -179.962601
 -211.268814, -177.495087
 -210.158661, -176.472733
 -212.508804, -180.202194
 -212.026001, -181.089844
 -205.865494, -174.410446
 -199.432037, -166.070145
 -197.776703, -163.103165
 -201.600937, -167.047470
 -207.540665, -173.934235
 -211.741913, -178.947586
 -212.441086, -180.480911
 -210.756744, -179.855270
 -210.918121, -181.040634
 -213.760483, -184.023788
 -216.050980, -184.600052
 -217.227875, -183.863113
 -218.721619, -184.975266
 -219.632187, -185.962189
 -219.176804, -184.857010
 -218.444855, -183.862366
 -217.226807, -183.548096
 -213.391006, -181.192184
 -207.291046, -176.935791
 -202.155640, -173.300461
 -200.153519, -170.891052
 -201.420853, -170.761154
 -201.198441, -169.709991
 -195.250198, -162.748764
 -189.644180, -155.720413
 -190.313675, -155.097656
 -194.700592, -158.963684
 -197.759827, -162.795853
 -197.765976, -164.362137
 -196.005585, -164.482025
 -196.337646, -165.764282
 -202.243271, -168.480194
 -212.358627, -170.862610
 -220.612595, -171.546478
 -225.161560, -171.790604
 -228.687012, -172.914764
 -231.293091, -173.447021
 -231.764175, -172.124237
 -231.913574, -171.162964
 -234.621628, -172.617706
 -238.937851, -174.689880
 -242.230286, -175.826935
 -242.232742, -175.233749
 -239.950958, -174.406967
 -237.440994, -174.242462
 -235.052109, -173.914459
 -234.987106, -175.673004
 -239.170197, -180.802933
 -243.663712, -185.028183
 -243.622116, -184.150742
 -242.459045, -181.661652
 -245.600449, -183.038818
 -249.671249, -184.811096
 -250.503616, -182.640976
 -249.884659, -179.525238
 -248.033569, -176.232086
 -244.724289, -172.068588
 -243.550003, -170.701126
 -245.107147, -172.893997
 -244.036240, -172.394043
 -238.661942, -166.112076
 -234.511810, -159.697128
 -234.692322, -157.636536
 -236.762466, -158.233139
 -239.949722, -160.046219
 -245.402390, -162.497772
 -250.642624, -163.692932
 -254.797653, -164.030304
 -260.986542, -165.818390
 -269.265350, -168.569870
 -275.384552, -168.523148
 -276.489563, -163.730606
 -276.817841, -158.760391
 -281.735687, -158.742233
 -290.224365, -163.552734
 -297.934967, -168.919418
 -303.094940, -171.602127
 -305.653992, -170.771057
 -305.864471, -168.169159
 -304.468903, -166.339966
 -300.780792, -163.137985
 -296.612488, -158.265671
 -297.256683, -157.444992
 -301.717682, -160.476562
 -304.032043, -161.117996
 -304.507782, -158.708145
 -304.079224, -154.748993
 -301.741394, -149.063461
 -303.521301, -147.938339
 -308.828247, -152.082291
 -309.807922, -153.215897
 -310.246033, -153.156647
 -312.065247, -154.030182
 -310.418060, -151.953857
 -309.198151, -150.264709
 -311.214661, -150.794907
 -311.118103, -148.601868
 -307.370575, -144.045731
 -303.388855, -140.936295
 -300.192535, -137.514389
 -297.003387, -131.674210
 -293.672455, -125.874619
 -289.279541, -120.541161
 -286.555145, -115.886482
 -286.195038, -111.735008
 -281.552765, -103.549538
 -271.897339,  -90.567757
 -264.019440,  -77.975746
 -260.120483,  -69.168282
 -254.692627,  -60.153744
 -243.165558,  -45.683216
 -228.308380,  -27.393003
 -215.511871,  -11.656902
 -209.253250,   -5.200696
 -210.295868,   -8.742670
 -213.239975,  -15.389490
 -212.807007,  -18.959808
 -210.862000,  -20.279085
 -211.749176,  -22.072145
 -216.539932,  -25.364702
 -225.573471,  -30.569902
 -239.468033,  -36.748013
 -255.554596,  -40.046997
 -270.729004,  -38.937195
 -286.181610,  -36.363976
 -301.478607,  -32.544373
 -314.060547,  -26.444033
 -327.297943,  -23.009718
 -343.873444,  -24.940470
 -358.246460,  -25.609892
 -369.010406,  -20.548199
 -382.084259,  -13.680540
 -396.662537,   -6.951101
 -404.566284,    3.959946
 -405.885406,   17.167875
 -405.654022,   23.515148
 -402.663361,   20.147076
 -394.199768,   12.154567
 -382.825226,    4.407241
 -374.004669,   -2.194485
 -367.387756,   -4.969033
 -361.269531,   -4.260800
 -359.229309,   -7.357674
 -355.530304,   -9.784107
 -342.160858,   -4.313491
 -325.746735,    0.097454
 -314.997284,   -6.488563
 -310.161285,  -22.123125
 -303.552124,  -36.998898
 -289.239288,  -45.161667
 -267.893494,  -49.664490
 -240.254532,  -55.154350
 -203.316696,  -58.222374
 -158.269974,  -55.413288
 -110.867157,  -50.754906
  -64.940376,  -47.617825
  -21.546532,  -45.243515
   20.217060,  -42.103851
   61.360085,  -38.804974
  101.211723,  -36.273022
  136.877625,  -33.723404
  165.699661,  -29.661844
  186.514648,  -24.689571
  196.782364,  -24.358055
  195.801468,  -35.303959
  188.166290,  -58.953461
  177.134491,  -92.567390
  160.460983, -129.926239
  134.925354, -163.074997
   97.455856, -186.826111
   40.224449, -197.598587
  -52.493904, -194.645065
 -193.749588, -182.795929
 -381.603210, -169.858826
 -595.383667, -161.055389
 -798.974854, -158.576431
 -953.479431, -160.785065
-1032.781616, -158.698700
-1031.036133, -145.856812
 -958.623596, -125.009766
 -844.125549, -101.844521
 -718.976562,  -79.878716
 -591.099060,  -58.191746
 -448.057617,  -31.902794
 -285.508423,   -1.103534
 -120.322166,   29.536547
   23.859207,   56.263721
  137.684738,   79.952148
  230.133835,  105.973305
  311.347107,  135.048401
  384.792664,  162.738281
  447.342346,  183.012054
  499.198334,  198.122894
  545.134277,  215.232956
  583.718994,  233.220078
  611.064087,  248.227554
  624.273682,  256.548065
  624.775269,  256.793732
  621.771057,  255.931793
  616.791199,  256.917236
  604.340881,  255.223541
  588.346497,  253.338715
  574.098145,  255.800568
  562.558289,  261.335754
  553.955811,  267.611084
  546.365784,  272.077911
  536.084656,  272.588562
  521.611084,  270.007294
  505.232117,  267.092072
  486.740112,  261.665436
  467.328217,  252.536880
  451.735413,  246.082901
  437.722900,  243.081299
  418.562805,  236.132416
  396.323059,  224.975372
  379.945435,  217.706024
  371.917786,  218.061020
  366.136444,  221.394196
  357.499329,  220.820679
  346.572815,  215.456833
  336.244904,  209.478882
  328.506042,  205.584976
  320.789246,  202.050552
  308.979004,  195.419693
  293.066406,  185.909973
  280.138153,  180.142654
  274.028778,  179.935440
  269.664398,  178.489380
  265.166687,  174.289688
  261.780090,  169.085526
  258.310425,  162.505463
  252.345352,  155.894440
  241.147522,  148.506653
  225.385254,  138.609650
  208.128189,  128.547729
  192.421265,  123.070229
  183.898956,  123.205170
  183.735580,  125.855881
  186.556656,  128.197296
  190.985535,  129.814178
  196.138596,  131.019699
  200.792587,  130.948257
  204.331665,  129.072861
  206.826889,  127.038498
  213.384125,  129.835358
  227.299576,  139.053085
  247.652084,  149.673233
  274.710327,  158.536453
  308.527100,  166.724380
  346.952789,  175.934647
  386.364227,  184.668991
  424.525269,  191.346725
  462.460022,  197.421967
  499.294464,  203.425385
  532.246643,  207.661972
  562.522522,  208.793976
  591.637756,  206.956772
  614.890625,  201.443329
  627.461487,  190.334930
  633.573547,  174.970398
  638.509521,  158.374283
  643.450867,  142.052032
  648.972839,  126.855774
  655.153687,  114.635612
  661.108459,  107.077927
  665.501465,  105.063576
  666.796875,  107.325447
  662.968323,  111.194580
  652.989563,  115.526604
